from_time,to_time,land_type,age_before,age_after,from_cover,to_cover,probability,area_transition,Timestep,TertiaryStratumID,TransitionGroupID,srcClassID,destClassID,Amount20year,probabilityModified,numTimesteps,Amount1year
40,60,24,1,2,1,2,0.0460679385760819,1603800,2050,24,Foret:Feuillus Jeune->Foret:Mixte Moyenne [Type],511,522,0.0460679385760819,0.0460679385760819,20,0.0023553629947323795
40,60,24,2,1,1,2,8.06646769379689e-5,8100,2050,24,Foret:Feuillus Moyenne->Foret:Mixte Jeune [Type],512,521,8.06646769379689e-5,8.06646769379689e-5,20,4.033388391277981e-6
40,60,24,2,2,1,2,0.100992175526337,10141200,2050,24,Foret:Feuillus Moyenne->Foret:Mixte Moyenne [Type],512,522,0.100992175526337,0.100992175526337,20,0.0053090340503115785
40,60,24,2,3,1,2,0.0198435105267403,1992600,2050,24,Foret:Feuillus Moyenne->Foret:Mixte Vieille [Type],512,523,0.0198435105267403,0.0198435105267403,20,0.001001649860017939
40,60,24,3,2,1,2,0.0116189000774593,121500,2050,24,Foret:Feuillus Vieille->Foret:Mixte Moyenne [Type],513,522,0.0116189000774593,0.0116189000774593,20,5.841756500190032e-4
40,60,24,3,3,1,2,0.0790085205267235,826200,2050,24,Foret:Feuillus Vieille->Foret:Mixte Vieille [Type],513,523,0.0790085205267235,0.0790085205267235,20,0.004106768773927905
40,60,24,1,1,2,1,0.0169909564264182,502200,2050,24,Foret:Mixte Jeune->Foret:Feuillus Jeune [Type],521,511,0.0169909564264182,0.0169909564264182,20,8.564809558331277e-4
40,60,24,1,2,2,1,0.048506440120581,1433700,2050,24,Foret:Mixte Jeune->Foret:Feuillus Moyenne [Type],521,512,0.048506440120581,0.048506440120581,20,0.0024830302008087557
40,60,24,2,1,2,1,1.94149624644059e-4,24300,2050,24,Foret:Mixte Moyenne->Foret:Feuillus Jeune [Type],522,511,1.94149624644059e-4,1.94149624644059e-4,20,9.708376579542488e-6
40,60,24,2,2,2,1,0.0830313228061092,10392300,2050,24,Foret:Mixte Moyenne->Foret:Feuillus Moyenne [Type],522,512,0.0830313228061092,0.0830313228061092,20,0.004324719611450756
40,60,24,2,3,2,1,0.0176676158426094,2211300,2050,24,Foret:Mixte Moyenne->Foret:Feuillus Vieille [Type],522,513,0.0176676158426094,0.0176676158426094,20,8.908804880982668e-4
40,60,24,3,2,2,1,0.0109689213893967,194400,2050,24,Foret:Mixte Vieille->Foret:Feuillus Moyenne [Type],523,512,0.0109689213893967,0.0109689213893967,20,5.513241437362648e-4
40,60,24,3,3,2,1,0.0388482632541133,688500,2050,24,Foret:Mixte Vieille->Foret:Feuillus Vieille [Type],523,513,0.0388482632541133,0.0388482632541133,20,0.0019791882108466385
40,60,24,1,2,2,2,0.773636612770622,22866300,2050,24,Foret:Mixte Jeune->Foret:Mixte Moyenne [Type],521,522,0.773636612770622,0.773636612770622,20,0.07158893207276917
40,60,24,2,1,2,2,0.00116489774786435,145800,2050,24,Foret:Mixte Moyenne->Foret:Mixte Jeune [Type],522,521,0.00116489774786435,0.00116489774786435,20,5.8277140252638304e-5
40,60,24,2,3,2,2,0.136810768832514,17123400,2050,24,Foret:Mixte Moyenne->Foret:Mixte Vieille [Type],522,523,0.136810768832514,0.136810768832514,20,0.0073290773883751825
40,60,24,3,2,2,2,0.0406764168190128,720900,2050,24,Foret:Mixte Vieille->Foret:Mixte Moyenne [Type],523,522,0.0406764168190128,0.0406764168190128,20,0.002074188078771022
40,60,24,1,1,2,3,2.74047684297068e-4,8100,2050,24,Foret:Mixte Jeune->Foret:Coniferes Jeune [Type],521,531,2.74047684297068e-4,2.74047684297068e-4,20,1.3704168208339418e-5
40,60,24,1,2,2,3,5.48095368594135e-4,16200,2050,24,Foret:Mixte Jeune->Foret:Coniferes Moyenne [Type],521,532,5.48095368594135e-4,5.48095368594135e-4,20,2.7411905675234216e-5
40,60,24,2,2,2,3,3.88299249288118e-4,48600,2050,24,Foret:Mixte Moyenne->Foret:Coniferes Moyenne [Type],522,532,3.88299249288118e-4,3.88299249288118e-4,20,1.94185443057604e-5
40,60,24,2,3,2,3,1.94149624644059e-4,24300,2050,24,Foret:Mixte Moyenne->Foret:Coniferes Vieille [Type],522,533,1.94149624644059e-4,1.94149624644059e-4,20,9.708376579542488e-6
40,60,24,1,1,3,2,0.152173913043478,56700,2050,24,Foret:Coniferes Jeune->Foret:Mixte Jeune [Type],531,521,0.152173913043478,0.152173913043478,20,0.008220016891626658
40,60,24,1,2,3,2,0.391304347826087,145800,2050,24,Foret:Coniferes Jeune->Foret:Mixte Moyenne [Type],531,522,0.391304347826087,0.391304347826087,20,0.02451631548806177
40,60,24,2,1,3,2,0.00141643059490085,8100,2050,24,Foret:Coniferes Moyenne->Foret:Mixte Jeune [Type],532,521,0.00141643059490085,0.00141643059490085,20,7.086922270660434e-5
40,60,24,2,2,3,2,0.23371104815864,1336500,2050,24,Foret:Coniferes Moyenne->Foret:Mixte Moyenne [Type],532,522,0.23371104815864,0.23371104815864,20,0.01322161424109547
40,60,24,2,3,3,2,0.056657223796034,324000,2050,24,Foret:Coniferes Moyenne->Foret:Mixte Vieille [Type],532,523,0.056657223796034,0.056657223796034,20,0.0029120301385989755
40,60,24,3,2,3,2,0.0595238095238095,81000,2050,24,Foret:Coniferes Vieille->Foret:Mixte Moyenne [Type],533,522,0.0595238095238095,0.0595238095238095,20,0.0030637444457428664
40,60,24,3,3,3,2,0.160714285714286,218700,2050,24,Foret:Coniferes Vieille->Foret:Mixte Vieille [Type],533,523,0.160714285714286,0.160714285714286,20,0.00872194566002693
40,60,24,1,2,3,3,0.41304347826087,153900,2050,24,Foret:Coniferes Jeune->Foret:Coniferes Moyenne [Type],531,532,0.41304347826087,0.41304347826087,20,0.026288505916616023
40,60,24,2,1,3,3,0.00141643059490085,8100,2050,24,Foret:Coniferes Moyenne->Foret:Coniferes Jeune [Type],532,531,0.00141643059490085,0.00141643059490085,20,7.086922270660434e-5
40,60,24,2,3,3,3,0.25070821529745,1433700,2050,24,Foret:Coniferes Moyenne->Foret:Coniferes Vieille [Type],532,533,0.25070821529745,0.25070821529745,20,0.014327707608986162
40,60,24,3,2,3,3,0.0416666666666667,56700,2050,24,Foret:Coniferes Vieille->Foret:Coniferes Moyenne [Type],533,532,0.0416666666666667,0.0416666666666667,20,0.0021257181751346277
40,60,25,1,2,1,1,0.664938737040528,22858200,2050,25,Foret:Feuillus Jeune->Foret:Feuillus Moyenne [Type],511,512,0.664938737040528,0.664938737040528,20,0.05320444344148412
40,60,25,2,1,1,1,0.00629370629370629,729000,2050,25,Foret:Feuillus Moyenne->Foret:Feuillus Jeune [Type],512,511,0.00629370629370629,0.00629370629370629,20,3.15629936230577e-4
40,60,25,2,3,1,1,0.200909090909091,23271300,2050,25,Foret:Feuillus Moyenne->Foret:Feuillus Vieille [Type],512,513,0.200909090909091,0.200909090909091,20,0.011151385220614207
40,60,25,3,2,1,1,0.0579800498753117,753300,2050,25,Foret:Feuillus Vieille->Foret:Feuillus Moyenne [Type],513,512,0.0579800498753117,0.0579800498753117,20,0.002981986327792674
40,60,25,1,1,1,2,0.0261545711592837,899100,2050,25,Foret:Feuillus Jeune->Foret:Mixte Jeune [Type],511,521,0.0261545711592837,0.0261545711592837,20,0.0013242566583920867
40,60,25,1,2,1,2,0.0527803958529689,1814400,2050,25,Foret:Feuillus Jeune->Foret:Mixte Moyenne [Type],511,522,0.0527803958529689,0.0527803958529689,20,0.002707543879497676
40,60,25,2,1,1,2,1.3986013986014e-4,16200,2050,25,Foret:Feuillus Moyenne->Foret:Mixte Jeune [Type],512,521,1.3986013986014e-4,1.3986013986014e-4,20,6.9934716055986e-6
40,60,25,2,2,1,2,0.0841258741258741,9744300,2050,25,Foret:Feuillus Moyenne->Foret:Mixte Moyenne [Type],512,522,0.0841258741258741,0.0841258741258741,20,0.0043841783538638435
40,60,25,2,3,1,2,0.0130769230769231,1514700,2050,25,Foret:Feuillus Moyenne->Foret:Mixte Vieille [Type],512,523,0.0130769230769231,0.0130769230769231,20,6.579424026116332e-4
40,60,25,3,2,1,2,0.00810473815461347,105300,2050,25,Foret:Feuillus Vieille->Foret:Mixte Moyenne [Type],513,522,0.00810473815461347,0.00810473815461347,20,4.068052367356412e-4
40,60,25,3,3,1,2,0.0523690773067332,680400,2050,25,Foret:Feuillus Vieille->Foret:Mixte Vieille [Type],513,523,0.0523690773067332,0.0523690773067332,20,0.0026858952409331005
40,60,25,1,1,2,1,0.0142640364188164,380700,2050,25,Foret:Mixte Jeune->Foret:Feuillus Jeune [Type],521,511,0.0142640364188164,0.0142640364188164,20,7.180793402929986e-4
40,60,25,1,2,2,1,0.0546282245827011,1458000,2050,25,Foret:Mixte Jeune->Foret:Feuillus Moyenne [Type],521,512,0.0546282245827011,0.0546282245827011,20,0.0028049096552638098
40,60,25,2,1,2,1,7.00035001750088e-5,8100,2050,25,Foret:Mixte Moyenne->Foret:Feuillus Jeune [Type],522,511,7.00035001750088e-5,7.00035001750088e-5,20,3.5002914007264962e-6
40,60,25,2,2,2,1,0.0947847392369618,10967400,2050,25,Foret:Mixte Moyenne->Foret:Feuillus Moyenne [Type],522,512,0.0947847392369618,0.0947847392369618,20,0.00496675002188629
40,60,25,2,3,2,1,0.015610780539027,1806300,2050,25,Foret:Mixte Moyenne->Foret:Feuillus Vieille [Type],522,513,0.015610780539027,0.015610780539027,20,7.863862314388959e-4
40,60,25,3,2,2,1,0.00949525237381309,153900,2050,25,Foret:Mixte Vieille->Foret:Feuillus Moyenne [Type],523,512,0.00949525237381309,0.00949525237381309,20,4.7691722349973986e-4
40,60,25,3,3,2,1,0.04047976011994,656100,2050,25,Foret:Mixte Vieille->Foret:Feuillus Vieille [Type],523,513,0.04047976011994,0.04047976011994,20,0.002063960576142998
40,60,25,1,2,2,2,0.784825493171472,20946600,2050,25,Foret:Mixte Jeune->Foret:Mixte Moyenne [Type],521,522,0.784825493171472,0.784825493171472,20,0.07393911505811135
40,60,25,2,1,2,2,0.00112005600280014,129600,2050,25,Foret:Mixte Moyenne->Foret:Mixte Jeune [Type],522,521,0.00112005600280014,0.00112005600280014,20,5.603261682918248e-5
40,60,25,2,3,2,2,0.138746937346867,16054200,2050,25,Foret:Mixte Moyenne->Foret:Mixte Vieille [Type],522,523,0.138746937346867,0.138746937346867,20,0.007440526238015388
40,60,25,3,2,2,2,0.0369815092453773,599400,2050,25,Foret:Mixte Vieille->Foret:Mixte Moyenne [Type],523,522,0.0369815092453773,0.0369815092453773,20,0.001882359443547199
40,60,25,1,2,2,3,9.10470409711684e-4,24300,2050,25,Foret:Mixte Jeune->Foret:Coniferes Moyenne [Type],521,532,9.10470409711684e-4,9.10470409711684e-4,20,4.5543219858390493e-5
40,60,25,2,2,2,3,4.20021001050052e-4,48600,2050,25,Foret:Mixte Moyenne->Foret:Coniferes Moyenne [Type],522,532,4.20021001050052e-4,4.20021001050052e-4,20,2.1005241115701345e-5
40,60,25,1,1,3,2,0.153846153846154,81000,2050,25,Foret:Coniferes Jeune->Foret:Mixte Jeune [Type],531,521,0.153846153846154,0.153846153846154,20,0.008317917321462365
40,60,25,1,2,3,2,0.261538461538462,137700,2050,25,Foret:Coniferes Jeune->Foret:Mixte Moyenne [Type],531,522,0.261538461538462,0.261538461538462,20,0.015044988984802221
40,60,25,2,2,3,2,0.212180746561886,874800,2050,25,Foret:Coniferes Moyenne->Foret:Mixte Moyenne [Type],532,522,0.212180746561886,0.212180746561886,20,0.011853516391234331
40,60,25,2,3,3,2,0.0609037328094303,251100,2050,25,Foret:Coniferes Moyenne->Foret:Mixte Vieille [Type],532,523,0.0609037328094303,0.0609037328094303,20,0.0031369337126138097
40,60,25,3,2,3,2,0.0458715596330275,40500,2050,25,Foret:Coniferes Vieille->Foret:Mixte Moyenne [Type],533,522,0.0458715596330275,0.0458715596330275,20,0.00234509511234271
40,60,25,3,3,3,2,0.229357798165138,202500,2050,25,Foret:Coniferes Vieille->Foret:Mixte Vieille [Type],533,523,0.229357798165138,0.229357798165138,20,0.012942075830933542
40,60,25,1,2,3,3,0.523076923076923,275400,2050,25,Foret:Coniferes Jeune->Foret:Coniferes Moyenne [Type],531,532,0.523076923076923,0.523076923076923,20,0.03634314113258297
40,60,25,2,3,3,3,0.216110019646365,891000,2050,25,Foret:Coniferes Moyenne->Foret:Coniferes Vieille [Type],532,533,0.216110019646365,0.216110019646365,20,0.01210052264966488
40,60,25,3,2,3,3,0.0642201834862385,56700,2050,25,Foret:Coniferes Vieille->Foret:Coniferes Moyenne [Type],533,532,0.0642201834862385,0.0642201834862385,20,0.0033132524721645185
40,60,26,1,2,1,1,0.682582313737193,55582200,2050,26,Foret:Feuillus Jeune->Foret:Feuillus Moyenne [Type],511,512,0.682582313737193,0.682582313737193,20,0.055761822046270226
40,60,26,2,1,1,1,0.00307821916920485,769500,2050,26,Foret:Feuillus Moyenne->Foret:Feuillus Jeune [Type],512,511,0.00307821916920485,0.00307821916920485,20,1.5413645129735976e-4
40,60,26,2,3,1,1,0.227366988529583,56837700,2050,26,Foret:Feuillus Moyenne->Foret:Feuillus Vieille [Type],512,513,0.227366988529583,0.227366988529583,20,0.012814738059334863
40,60,26,3,2,1,1,0.0544345377756922,1879200,2050,26,Foret:Feuillus Vieille->Foret:Feuillus Moyenne [Type],513,512,0.0544345377756922,0.0544345377756922,20,0.002794695433499972
40,60,26,1,1,1,2,0.0457574853277629,3726000,2050,26,Foret:Feuillus Jeune->Foret:Mixte Jeune [Type],511,521,0.0457574853277629,0.0457574853277629,20,0.0023391315374858834
40,60,26,1,2,1,2,0.0680393912264995,5540400,2050,26,Foret:Feuillus Jeune->Foret:Mixte Moyenne [Type],511,522,0.0680393912264995,0.0680393912264995,20,0.003517037207602325
40,60,26,2,1,1,2,4.86034605663923e-4,121500,2050,26,Foret:Feuillus Moyenne->Foret:Mixte Jeune [Type],512,521,4.86034605663923e-4,4.86034605663923e-4,20,2.430734251024358e-5
40,60,26,2,2,1,2,0.082010239129026,20501100,2050,26,Foret:Feuillus Moyenne->Foret:Mixte Moyenne [Type],512,522,0.082010239129026,0.082010239129026,20,0.004269312570741923
40,60,26,2,3,1,2,0.0127665089754391,3191400,2050,26,Foret:Feuillus Moyenne->Foret:Mixte Vieille [Type],512,523,0.0127665089754391,0.0127665089754391,20,6.422287397065407e-4
40,60,26,3,2,1,2,0.0110276865321445,380700,2050,26,Foret:Feuillus Vieille->Foret:Mixte Moyenne [Type],513,522,0.0110276865321445,0.0110276865321445,20,5.542934337341432e-4
40,60,26,3,3,1,2,0.0642890661661192,2219400,2050,26,Foret:Feuillus Vieille->Foret:Mixte Vieille [Type],513,523,0.0642890661661192,0.0642890661661192,20,0.0033169209021497448
40,60,26,1,1,2,1,0.0144749419636761,1717200,2050,26,Foret:Mixte Jeune->Foret:Feuillus Jeune [Type],521,511,0.0144749419636761,0.0144749419636761,20,7.287706170447938e-4
40,60,26,1,2,2,1,0.0501160726478219,5945400,2050,26,Foret:Mixte Jeune->Foret:Feuillus Moyenne [Type],521,512,0.0501160726478219,0.0501160726478219,20,0.0025674725692415024
40,60,26,2,1,2,1,2.86266370858083e-4,97200,2050,26,Foret:Mixte Moyenne->Foret:Feuillus Jeune [Type],522,511,2.86266370858083e-4,2.86266370858083e-4,20,1.4315265180475656e-5
40,60,26,2,2,2,1,0.100551062763902,34141500,2050,26,Foret:Mixte Moyenne->Foret:Feuillus Moyenne [Type],522,512,0.100551062763902,0.100551062763902,20,0.005284636673689835
40,60,26,2,3,2,1,0.0281972375295212,9574200,2050,26,Foret:Mixte Moyenne->Foret:Feuillus Vieille [Type],522,513,0.0281972375295212,0.0281972375295212,20,0.0014290985837641657
40,60,26,3,2,2,1,0.0134961439588689,510300,2050,26,Foret:Mixte Vieille->Foret:Feuillus Moyenne [Type],523,512,0.0134961439588689,0.0134961439588689,20,6.791714944113236e-4
40,60,26,3,3,2,1,0.111825192802057,4228200,2050,26,Foret:Mixte Vieille->Foret:Feuillus Vieille [Type],523,513,0.111825192802057,0.111825192802057,20,0.005911791205155725
40,60,26,1,2,2,2,0.754745322955073,89537400,2050,26,Foret:Mixte Jeune->Foret:Mixte Moyenne [Type],521,522,0.754745322955073,0.754745322955073,20,0.06786060078696043
40,60,26,2,1,2,2,0.00186073141057754,631800,2050,26,Foret:Mixte Moyenne->Foret:Mixte Jeune [Type],522,521,0.00186073141057754,0.00186073141057754,20,9.311890025376357e-5
40,60,26,2,3,2,2,0.120422720007634,40888800,2050,26,Foret:Mixte Moyenne->Foret:Mixte Vieille [Type],522,523,0.120422720007634,0.120422720007634,20,0.006395155915351558
40,60,26,3,2,2,2,0.0653384747215081,2470500,2050,26,Foret:Mixte Vieille->Foret:Mixte Moyenne [Type],523,522,0.0653384747215081,0.0653384747215081,20,0.0033728401664394614
40,60,26,1,1,2,3,3.41390140652738e-4,40500,2050,26,Foret:Mixte Jeune->Foret:Coniferes Jeune [Type],521,531,3.41390140652738e-4,3.41390140652738e-4,20,1.7072275643736923e-5
40,60,26,1,2,2,3,0.00204834084391643,243000,2050,26,Foret:Mixte Jeune->Foret:Coniferes Moyenne [Type],521,532,0.00204834084391643,0.00204834084391643,20,1.0251682294992737e-4
40,60,26,2,2,2,3,0.00116892101433717,396900,2050,26,Foret:Mixte Moyenne->Foret:Coniferes Moyenne [Type],522,532,0.00116892101433717,0.00116892101433717,20,5.847852683271704e-5
40,60,26,2,3,2,3,9.54221236193611e-5,32400,2050,26,Foret:Mixte Moyenne->Foret:Coniferes Vieille [Type],522,533,9.54221236193611e-5,9.54221236193611e-5,20,4.771322447250093e-6
40,60,26,3,3,2,3,6.426735218509e-4,24300,2050,26,Foret:Mixte Vieille->Foret:Coniferes Vieille [Type],523,533,6.426735218509e-4,6.426735218509e-4,20,3.2143489637093126e-5
40,60,26,2,2,3,1,0.00112422709387296,32400,2050,26,Foret:Coniferes Moyenne->Foret:Feuillus Moyenne [Type],532,512,0.00112422709387296,0.00112422709387296,20,5.62413939526607e-5
40,60,26,3,3,3,1,0.00134408602150538,8100,2050,26,Foret:Coniferes Vieille->Foret:Feuillus Vieille [Type],533,513,0.00134408602150538,0.00134408602150538,20,6.724724456930176e-5
40,60,26,1,1,3,2,0.0943089430894309,469800,2050,26,Foret:Coniferes Jeune->Foret:Mixte Jeune [Type],531,521,0.0943089430894309,0.0943089430894309,20,0.0049406062499637304
40,60,26,1,2,3,2,0.234146341463415,1166400,2050,26,Foret:Coniferes Jeune->Foret:Mixte Moyenne [Type],531,522,0.234146341463415,0.234146341463415,20,0.013249648963945204
40,60,26,2,1,3,2,0.00309162450815065,89100,2050,26,Foret:Coniferes Moyenne->Foret:Mixte Jeune [Type],532,521,0.00309162450815065,0.00309162450815065,20,1.5480868850603624e-4
40,60,26,2,2,3,2,0.226250702641934,6520500,2050,26,Foret:Coniferes Moyenne->Foret:Mixte Moyenne [Type],532,522,0.226250702641934,0.226250702641934,20,0.0127434736031391
40,60,26,2,3,3,2,0.0340078695896571,980100,2050,26,Foret:Coniferes Moyenne->Foret:Mixte Vieille [Type],532,523,0.0340078695896571,0.0340078695896571,20,0.0017284840166922333
40,60,26,3,2,3,2,0.0577956989247312,348300,2050,26,Foret:Coniferes Vieille->Foret:Mixte Moyenne [Type],533,522,0.0577956989247312,0.0577956989247312,20,0.0029722315378207798
40,60,26,3,3,3,2,0.189516129032258,1142100,2050,26,Foret:Coniferes Vieille->Foret:Mixte Vieille [Type],533,523,0.189516129032258,0.189516129032258,20,0.010451194643558148
40,60,26,1,2,3,3,0.609756097560976,3037500,2050,26,Foret:Coniferes Jeune->Foret:Coniferes Moyenne [Type],531,532,0.609756097560976,0.609756097560976,20,0.04595951108448959
40,60,26,2,1,3,3,8.43170320404722e-4,24300,2050,26,Foret:Coniferes Moyenne->Foret:Coniferes Jeune [Type],532,531,8.43170320404722e-4,8.43170320404722e-4,20,4.217541001438896e-5
40,60,26,2,3,3,3,0.145587408656549,4195800,2050,26,Foret:Coniferes Moyenne->Foret:Coniferes Vieille [Type],532,533,0.145587408656549,0.145587408656549,20,0.007836189414392902
40,60,26,3,2,3,3,0.0631720430107527,380700,2050,26,Foret:Coniferes Vieille->Foret:Coniferes Moyenne [Type],533,532,0.0631720430107527,0.0631720430107527,20,0.0032574641174386576
40,60,27,1,2,1,1,0.623335002503756,50414400,2050,27,Foret:Feuillus Jeune->Foret:Feuillus Moyenne [Type],511,512,0.623335002503756,0.623335002503756,20,0.04764741881506995
40,60,27,2,1,1,1,0.00242464154219176,656100,2050,27,Foret:Feuillus Moyenne->Foret:Feuillus Jeune [Type],512,511,0.00242464154219176,0.00242464154219176,20,1.213719211098363e-4
40,60,27,2,3,1,1,0.203789624928907,55144800,2050,27,Foret:Feuillus Moyenne->Foret:Feuillus Vieille [Type],512,513,0.203789624928907,0.203789624928907,20,0.011329919398094024
40,60,27,3,2,1,1,0.0755571030640668,1757700,2050,27,Foret:Feuillus Vieille->Foret:Feuillus Moyenne [Type],513,512,0.0755571030640668,0.0755571030640668,20,0.003920494540273434
40,60,27,1,1,1,2,0.0605908863294942,4900500,2050,27,Foret:Feuillus Jeune->Foret:Mixte Jeune [Type],511,521,0.0605908863294942,0.0605908863294942,20,0.0031203318064259022
40,60,27,1,2,1,2,0.0981472208312469,7938000,2050,27,Foret:Feuillus Jeune->Foret:Mixte Moyenne [Type],511,522,0.0981472208312469,0.0981472208312469,20,0.005151882707187583
40,60,27,2,1,1,2,3.89140000598677e-4,105300,2050,27,Foret:Feuillus Moyenne->Foret:Mixte Jeune [Type],512,521,3.89140000598677e-4,3.89140000598677e-4,20,1.946059740098871e-5
40,60,27,2,2,1,2,0.123806387882779,33501600,2050,27,Foret:Feuillus Moyenne->Foret:Mixte Moyenne [Type],512,522,0.123806387882779,0.123806387882779,20,0.0065866221840356065
40,60,27,2,3,1,2,0.0136797677133535,3701700,2050,27,Foret:Feuillus Moyenne->Foret:Mixte Vieille [Type],512,523,0.0136797677133535,0.0136797677133535,20,6.884727894487241e-4
40,60,27,3,2,1,2,0.0229805013927577,534600,2050,27,Foret:Feuillus Vieille->Foret:Mixte Moyenne [Type],513,522,0.0229805013927577,0.0229805013927577,20,0.0011617581112071118
40,60,27,3,3,1,2,0.0786908077994429,1830600,2050,27,Foret:Feuillus Vieille->Foret:Mixte Vieille [Type],513,523,0.0786908077994429,0.0786908077994429,20,0.004089594015709186
40,60,27,1,1,2,1,0.0114133168259372,2389500,2050,27,Foret:Mixte Jeune->Foret:Feuillus Jeune [Type],521,511,0.0114133168259372,0.0114133168259372,20,5.737827530992723e-4
40,60,27,1,2,2,1,0.0360583433280458,7549200,2050,27,Foret:Mixte Jeune->Foret:Feuillus Moyenne [Type],521,512,0.0360583433280458,0.0360583433280458,20,0.001834540585893607
40,60,27,2,1,2,1,1.15934348034913e-4,56700,2050,27,Foret:Mixte Moyenne->Foret:Feuillus Jeune [Type],522,511,1.15934348034913e-4,1.15934348034913e-4,20,5.797036644161757e-6
