from_time,to_time,land_type,age_before,age_after,from_cover,to_cover,probability,area_transition,Timestep,TertiaryStratumID,TransitionGroupID,srcClassID,destClassID,Amount20year,probabilityModified,numTimesteps,Amount1year
0,20,6,2,2,3,2,0.258710155670867,2826900,2010,6,Foret:Coniferes Moyenne->Foret:Mixte Moyenne [Type],532,522,0.258710155670867,0.258710155670867,20,0.014856712514493386
0,20,6,2,3,3,2,0.00296515937731653,32400,2010,6,Foret:Coniferes Moyenne->Foret:Mixte Vieille [Type],532,523,0.00296515937731653,0.00296515937731653,20,1.484671862471698e-4
0,20,6,3,1,3,2,0.120558375634518,769500,2010,6,Foret:Coniferes Vieille->Foret:Mixte Jeune [Type],533,521,0.120558375634518,0.120558375634518,20,0.006402818571403235
0,20,6,3,2,3,2,0.232233502538071,1482300,2010,6,Foret:Coniferes Vieille->Foret:Mixte Moyenne [Type],533,522,0.232233502538071,0.232233502538071,20,0.013126566780376714
0,20,6,3,3,3,2,0.0520304568527919,332100,2010,6,Foret:Coniferes Vieille->Foret:Mixte Vieille [Type],533,523,0.0520304568527919,0.0520304568527919,20,0.0026680795682256786
0,20,6,1,2,3,3,0.0204081632653061,81000,2010,6,Foret:Coniferes Jeune->Foret:Coniferes Moyenne [Type],531,532,0.0204081632653061,0.0204081632653061,20,0.0010304330989669985
0,20,6,2,1,3,3,0.110452186805041,1206900,2010,6,Foret:Coniferes Moyenne->Foret:Coniferes Jeune [Type],532,531,0.110452186805041,0.110452186805041,20,0.0058350108324891625
0,20,6,2,3,3,3,0.0467012601927354,510300,2010,6,Foret:Coniferes Moyenne->Foret:Coniferes Vieille [Type],532,533,0.0467012601927354,0.0467012601927354,20,0.002388490576716862
0,20,6,3,1,3,3,0.17258883248731,1101600,2010,6,Foret:Coniferes Vieille->Foret:Coniferes Jeune [Type],533,531,0.17258883248731,0.17258883248731,20,0.009427951929047551
0,20,6,3,2,3,3,0.364213197969543,2324700,2010,6,Foret:Coniferes Vieille->Foret:Coniferes Moyenne [Type],533,532,0.364213197969543,0.364213197969543,20,0.022390134865295286
0,20,7,1,2,1,1,0.261712095400341,9954900,2010,7,Foret:Feuillus Jeune->Foret:Feuillus Moyenne [Type],511,512,0.261712095400341,0.261712095400341,20,0.015056569861877422
0,20,7,2,1,1,1,0.131735241502683,14912100,2010,7,Foret:Feuillus Moyenne->Foret:Feuillus Jeune [Type],512,511,0.131735241502683,0.131735241502683,20,0.007038045608460108
0,20,7,2,3,1,1,0.064830053667263,7338600,2010,7,Foret:Feuillus Moyenne->Foret:Feuillus Vieille [Type],512,513,0.064830053667263,0.064830053667263,20,0.0033457407652156546
0,20,7,3,1,1,1,0.0420393559928444,380700,2010,7,Foret:Feuillus Vieille->Foret:Feuillus Jeune [Type],513,511,0.0420393559928444,0.0420393559928444,20,0.0021451250869343186
0,20,7,3,2,1,1,0.760286225402504,6885000,2010,7,Foret:Feuillus Vieille->Foret:Feuillus Moyenne [Type],513,512,0.760286225402504,0.760286225402504,20,0.06892503468224476
0,20,7,1,1,1,2,0.0108603066439523,413100,2010,7,Foret:Feuillus Jeune->Foret:Mixte Jeune [Type],511,521,0.0108603066439523,0.0108603066439523,20,5.458364900321477e-4
0,20,7,1,2,1,2,0.00234241908006814,89100,2010,7,Foret:Feuillus Jeune->Foret:Mixte Moyenne [Type],511,522,0.00234241908006814,0.00234241908006814,20,1.1725146727981084e-4
0,20,7,2,1,1,2,0.00350626118067979,396900,2010,7,Foret:Feuillus Moyenne->Foret:Mixte Jeune [Type],512,521,0.00350626118067979,0.00350626118067979,20,1.7560570555319455e-4
0,20,7,2,2,1,2,0.00708407871198569,801900,2010,7,Foret:Feuillus Moyenne->Foret:Mixte Moyenne [Type],512,522,0.00708407871198569,0.00708407871198569,20,3.5540132666389557e-4
0,20,7,2,3,1,2,7.15563506261181e-5,8100,2010,7,Foret:Feuillus Moyenne->Foret:Mixte Vieille [Type],512,523,7.15563506261181e-5,7.15563506261181e-5,20,3.5779391444057396e-6
0,20,7,3,1,1,2,0.00178890876565295,16200,2010,7,Foret:Feuillus Vieille->Foret:Mixte Jeune [Type],513,521,0.00178890876565295,0.00178890876565295,20,8.952153139796248e-5
0,20,7,3,2,1,2,8.94454382826476e-4,8100,2010,7,Foret:Feuillus Vieille->Foret:Mixte Moyenne [Type],513,522,8.94454382826476e-4,8.94454382826476e-4,20,4.4741731351050085e-5
0,20,7,1,1,2,1,0.116005873715125,639900,2010,7,Foret:Mixte Jeune->Foret:Feuillus Jeune [Type],521,511,0.116005873715125,0.116005873715125,20,0.0061462769280685725
0,20,7,1,2,2,1,0.00881057268722467,48600,2010,7,Foret:Mixte Jeune->Foret:Feuillus Moyenne [Type],521,512,0.00881057268722467,0.00881057268722467,20,4.423828836731536e-4
0,20,7,2,1,2,1,0.0642376100846141,3013200,2010,7,Foret:Mixte Moyenne->Foret:Feuillus Jeune [Type],522,511,0.0642376100846141,0.0642376100846141,20,0.0033141805223847465
0,20,7,2,2,2,1,0.11103436366776,5208300,2010,7,Foret:Mixte Moyenne->Foret:Feuillus Moyenne [Type],522,512,0.11103436366776,0.11103436366776,20,0.005867553201088449
0,20,7,2,3,2,1,0.00259022621308928,121500,2010,7,Foret:Mixte Moyenne->Foret:Feuillus Vieille [Type],522,513,0.00259022621308928,0.00259022621308928,20,1.296709246552119e-4
0,20,7,3,1,2,1,0.00917431192660551,16200,2010,7,Foret:Mixte Vieille->Foret:Feuillus Jeune [Type],523,511,0.00917431192660551,0.00917431192660551,20,4.607265881411138e-4
0,20,7,3,2,2,1,0.36697247706422,648000,2010,7,Foret:Mixte Vieille->Foret:Feuillus Moyenne [Type],523,512,0.36697247706422,0.36697247706422,20,0.022602712022726457
0,20,7,3,3,2,1,0.0825688073394495,145800,2010,7,Foret:Mixte Vieille->Foret:Feuillus Vieille [Type],523,513,0.0825688073394495,0.0825688073394495,20,0.0042996148870166895
0,20,7,1,2,2,2,0.154185022026432,850500,2010,7,Foret:Mixte Jeune->Foret:Mixte Moyenne [Type],521,522,0.154185022026432,0.154185022026432,20,0.008337778570516652
0,20,7,2,1,2,2,0.28026247625626,13146300,2010,7,Foret:Mixte Moyenne->Foret:Mixte Jeune [Type],522,521,0.28026247625626,0.28026247625626,20,0.016308978903288862
0,20,7,2,3,2,2,0.0575030219305819,2697300,2010,7,Foret:Mixte Moyenne->Foret:Mixte Vieille [Type],522,523,0.0575030219305819,0.0575030219305819,20,0.002956748481609539
0,20,7,3,2,2,2,0.41743119266055,737100,2010,7,Foret:Mixte Vieille->Foret:Mixte Moyenne [Type],523,522,0.41743119266055,0.41743119266055,20,0.02665374697143097
0,20,7,2,1,2,3,8.63408737696426e-4,40500,2010,7,Foret:Mixte Moyenne->Foret:Coniferes Jeune [Type],522,531,8.63408737696426e-4,8.63408737696426e-4,20,4.318815185033742e-5
0,20,7,2,2,2,3,0.0103609048523571,486000,2010,7,Foret:Mixte Moyenne->Foret:Coniferes Moyenne [Type],522,532,0.0103609048523571,0.0103609048523571,20,5.206120681864324e-4
0,20,7,2,3,2,3,0.00656190640649283,307800,2010,7,Foret:Mixte Moyenne->Foret:Coniferes Vieille [Type],522,533,0.00656190640649283,0.00656190640649283,20,3.291223454791048e-4
0,20,7,2,1,3,1,0.0101010101010101,121500,2010,7,Foret:Coniferes Moyenne->Foret:Feuillus Jeune [Type],532,511,0.0101010101010101,0.0101010101010101,20,5.074897566904601e-4
0,20,7,2,2,3,1,6.73400673400673e-4,8100,2010,7,Foret:Coniferes Moyenne->Foret:Feuillus Moyenne [Type],532,512,6.73400673400673e-4,6.73400673400673e-4,20,3.368080826260389e-5
0,20,7,3,2,3,1,0.00418994413407821,24300,2010,7,Foret:Coniferes Vieille->Foret:Feuillus Moyenne [Type],533,512,0.00418994413407821,0.00418994413407821,20,2.099152920188585e-4
0,20,7,3,3,3,1,0.00139664804469274,8100,2010,7,Foret:Coniferes Vieille->Foret:Feuillus Vieille [Type],533,513,0.00139664804469274,0.00139664804469274,20,6.987877169684076e-5
0,20,7,1,1,3,2,0.792929292929293,3815100,2010,7,Foret:Coniferes Jeune->Foret:Mixte Jeune [Type],531,521,0.792929292929293,0.792929292929293,20,0.07571493979131672
0,20,7,2,1,3,2,0.11043771043771,1328400,2010,7,Foret:Coniferes Moyenne->Foret:Mixte Jeune [Type],532,521,0.11043771043771,0.11043771043771,20,0.005834201894166391
0,20,7,2,2,3,2,0.253198653198653,3045600,2010,7,Foret:Coniferes Moyenne->Foret:Mixte Moyenne [Type],532,522,0.253198653198653,0.253198653198653,20,0.01449177183393835
0,20,7,2,3,3,2,0.00134680134680135,16200,2010,7,Foret:Coniferes Moyenne->Foret:Mixte Vieille [Type],532,523,0.00134680134680135,0.00134680134680135,20,6.738318459464931e-5
0,20,7,3,1,3,2,0.106145251396648,615600,2010,7,Foret:Coniferes Vieille->Foret:Mixte Jeune [Type],533,521,0.106145251396648,0.106145251396648,20,0.005594889511408296
0,20,7,3,2,3,2,0.127094972067039,737100,2010,7,Foret:Coniferes Vieille->Foret:Mixte Moyenne [Type],533,522,0.127094972067039,0.127094972067039,20,0.006773382392930238
0,20,7,3,3,3,2,0.0167597765363128,97200,2010,7,Foret:Coniferes Vieille->Foret:Mixte Vieille [Type],533,523,0.0167597765363128,0.0167597765363128,20,8.447335516892363e-4
0,20,7,1,2,3,3,0.0235690235690236,113400,2010,7,Foret:Coniferes Jeune->Foret:Coniferes Moyenne [Type],531,532,0.0235690235690236,0.0235690235690236,20,0.0011918499730814158
0,20,7,2,1,3,3,0.1003367003367,1206900,2010,7,Foret:Coniferes Moyenne->Foret:Coniferes Jeune [Type],532,531,0.1003367003367,0.1003367003367,20,0.0052727846687619095
0,20,7,2,3,3,3,0.1003367003367,1206900,2010,7,Foret:Coniferes Moyenne->Foret:Coniferes Vieille [Type],532,533,0.1003367003367,0.1003367003367,20,0.0052727846687619095
0,20,7,3,1,3,3,0.187150837988827,1085400,2010,7,Foret:Coniferes Vieille->Foret:Coniferes Jeune [Type],533,531,0.187150837988827,0.187150837988827,20,0.010307000996222393
0,20,7,3,2,3,3,0.423184357541899,2454300,2010,7,Foret:Coniferes Vieille->Foret:Coniferes Moyenne [Type],533,532,0.423184357541899,0.423184357541899,20,0.027136630648569082
0,20,8,1,2,1,1,0.243202778775901,32894100,2010,8,Foret:Feuillus Jeune->Foret:Feuillus Moyenne [Type],511,512,0.243202778775901,0.243202778775901,20,0.013836381684445564
0,20,8,2,1,1,1,0.10676188754294,47830500,2010,8,Foret:Feuillus Moyenne->Foret:Feuillus Jeune [Type],512,511,0.10676188754294,0.10676188754294,20,0.0056292008554919
0,20,8,2,3,1,1,0.0319833664798409,14328900,2010,8,Foret:Feuillus Moyenne->Foret:Feuillus Vieille [Type],512,513,0.0319833664798409,0.0319833664798409,20,0.001623980337772446
0,20,8,3,1,1,1,0.116570327552987,5880600,2010,8,Foret:Feuillus Vieille->Foret:Feuillus Jeune [Type],513,511,0.116570327552987,0.116570327552987,20,0.006178016661904984
0,20,8,3,2,1,1,0.65606936416185,33096600,2010,8,Foret:Feuillus Vieille->Foret:Feuillus Moyenne [Type],513,512,0.65606936416185,0.65606936416185,20,0.05196680744586857
0,20,8,1,1,1,2,0.0171876871481615,2324700,2010,8,Foret:Feuillus Jeune->Foret:Mixte Jeune [Type],511,521,0.0171876871481615,0.0171876871481615,20,8.664798930250184e-4
0,20,8,1,2,1,2,0.00155707270331776,210600,2010,8,Foret:Feuillus Jeune->Foret:Mixte Moyenne [Type],511,522,0.00155707270331776,0.00155707270331776,20,7.791127480161197e-5
0,20,8,2,1,1,2,0.00522509491954439,2340900,2010,8,Foret:Feuillus Moyenne->Foret:Mixte Jeune [Type],512,521,0.00522509491954439,0.00522509491954439,20,2.619053701145013e-4
0,20,8,2,2,1,2,0.0119508226360513,5354100,2010,8,Foret:Feuillus Moyenne->Foret:Mixte Moyenne [Type],512,522,0.0119508226360513,0.0119508226360513,20,6.009597419714963e-4
0,20,8,3,1,1,2,4.81695568400771e-4,24300,2010,8,Foret:Feuillus Vieille->Foret:Mixte Jeune [Type],513,521,4.81695568400771e-4,4.81695568400771e-4,20,2.4090290873357567e-5
0,20,8,3,2,1,2,0.00144508670520231,72900,2010,8,Foret:Feuillus Vieille->Foret:Mixte Moyenne [Type],513,522,0.00144508670520231,0.00144508670520231,20,7.230397844137926e-5
0,20,8,3,3,1,2,0.00112395632626846,56700,2010,8,Foret:Feuillus Vieille->Foret:Mixte Vieille [Type],513,523,0.00112395632626846,0.00112395632626846,20,5.6227841099154574e-5
0,20,8,1,1,2,1,0.0680954026961632,1595700,2010,8,Foret:Mixte Jeune->Foret:Feuillus Jeune [Type],521,511,0.0680954026961632,0.0680954026961632,20,0.0035200317584535012
0,20,8,1,2,2,1,0.00172830971310059,40500,2010,8,Foret:Mixte Jeune->Foret:Feuillus Moyenne [Type],521,512,0.00172830971310059,0.00172830971310059,20,8.64865079972521e-5
0,20,8,2,1,2,1,0.0886397393512529,14985000,2010,8,Foret:Mixte Moyenne->Foret:Feuillus Jeune [Type],522,511,0.0886397393512529,0.0886397393512529,20,0.004630098076141231
0,20,8,2,2,2,1,0.151406257486464,25596000,2010,8,Foret:Mixte Moyenne->Foret:Feuillus Moyenne [Type],522,512,0.151406257486464,0.151406257486464,20,0.008175136333147814
0,20,8,2,3,2,1,0.00330602271093862,558900,2010,8,Foret:Mixte Moyenne->Foret:Feuillus Vieille [Type],522,513,0.00330602271093862,0.00330602271093862,20,1.655612771525039e-4
0,20,8,3,1,2,1,0.00558419243986254,105300,2010,8,Foret:Mixte Vieille->Foret:Feuillus Jeune [Type],523,511,0.00558419243986254,0.00558419243986254,20,2.799529224151165e-4
0,20,8,3,2,2,1,0.188144329896907,3547800,2010,8,Foret:Mixte Vieille->Foret:Feuillus Moyenne [Type],523,512,0.188144329896907,0.188144329896907,20,0.01036751796073454
0,20,8,3,3,2,1,0.0171821305841924,324000,2010,8,Foret:Mixte Vieille->Foret:Feuillus Vieille [Type],523,513,0.0171821305841924,0.0171821305841924,20,8.661974517929494e-4
0,20,8,1,2,2,2,0.0753543034911856,1765800,2010,8,Foret:Mixte Jeune->Foret:Mixte Moyenne [Type],521,522,0.0753543034911856,0.0753543034911856,20,0.00390956993625291
0,20,8,2,1,2,2,0.274399885007906,46388700,2010,8,Foret:Mixte Moyenne->Foret:Mixte Jeune [Type],522,521,0.274399885007906,0.274399885007906,20,0.015909890163108065
0,20,8,2,3,2,2,0.0305208183604044,5159700,2010,8,Foret:Mixte Moyenne->Foret:Mixte Vieille [Type],522,523,0.0305208183604044,0.0305208183604044,20,0.0015486135499289677
0,20,8,3,1,2,2,0.0107388316151203,202500,2010,8,Foret:Mixte Vieille->Foret:Mixte Jeune [Type],523,521,0.0107388316151203,0.0107388316151203,20,5.396997611942789e-4
0,20,8,3,2,2,2,0.673539518900344,12700800,2010,8,Foret:Mixte Vieille->Foret:Mixte Moyenne [Type],523,522,0.673539518900344,0.673539518900344,20,0.054434690069128266
0,20,8,1,1,2,3,3.45661942620118e-4,8100,2010,8,Foret:Mixte Jeune->Foret:Coniferes Jeune [Type],521,531,3.45661942620118e-4,3.45661942620118e-4,20,1.728593547045687e-5
0,20,8,2,1,2,3,3.35393608356092e-4,56700,2010,8,Foret:Mixte Moyenne->Foret:Coniferes Jeune [Type],522,531,3.35393608356092e-4,3.35393608356092e-4,20,1.6772352611105212e-5
0,20,8,2,2,2,3,0.00186862153226966,315900,2010,8,Foret:Mixte Moyenne->Foret:Coniferes Moyenne [Type],522,532,0.00186862153226966,0.00186862153226966,20,9.351410645608293e-5
0,20,8,2,3,2,3,3.35393608356092e-4,56700,2010,8,Foret:Mixte Moyenne->Foret:Coniferes Vieille [Type],522,533,3.35393608356092e-4,3.35393608356092e-4,20,1.6772352611105212e-5
0,20,8,1,1,3,1,0.00187090739008419,16200,2010,8,Foret:Coniferes Jeune->Foret:Feuillus Jeune [Type],531,511,0.00187090739008419,0.00187090739008419,20,9.362860273331997e-5
0,20,8,2,1,3,1,0.00113400113400113,48600,2010,8,Foret:Coniferes Moyenne->Foret:Feuillus Jeune [Type],532,511,0.00113400113400113,0.00113400113400113,20,5.6730620747180716e-5
0,20,8,2,2,3,1,0.01001701001701,429300,2010,8,Foret:Coniferes Moyenne->Foret:Feuillus Moyenne [Type],532,512,0.01001701001701,0.01001701001701,20,5.032492194350091e-4
0,20,8,3,1,3,1,7.10479573712256e-4,16200,2010,8,Foret:Coniferes Vieille->Foret:Feuillus Jeune [Type],533,511,7.10479573712256e-4,7.10479573712256e-4,20,3.553597277905496e-5
0,20,8,3,2,3,1,0.00284191829484902,64800,2010,8,Foret:Coniferes Vieille->Foret:Feuillus Moyenne [Type],533,512,0.00284191829484902,0.00284191829484902,20,1.422880866852605e-4
0,20,8,1,1,3,2,0.811973807296539,7030800,2010,8,Foret:Coniferes Jeune->Foret:Mixte Jeune [Type],531,521,0.811973807296539,0.811973807296539,20,0.08016290948716287
0,20,8,2,1,3,2,0.0653940653940654,2802600,2010,8,Foret:Coniferes Moyenne->Foret:Mixte Jeune [Type],532,521,0.0653940653940654,0.0653940653940654,20,0.003375804059671861
0,20,8,2,2,3,2,0.391419391419391,16775100,2010,8,Foret:Coniferes Moyenne->Foret:Mixte Moyenne [Type],532,522,0.391419391419391,0.391419391419391,20,0.02452553464577678
0,20,8,2,3,3,2,0.0141750141750142,607500,2010,8,Foret:Coniferes Moyenne->Foret:Mixte Vieille [Type],532,523,0.0141750141750142,0.0141750141750142,20,7.135672545929284e-4
0,20,8,3,1,3,2,0.024866785079929,567000,2010,8,Foret:Coniferes Vieille->Foret:Mixte Jeune [Type],533,521,0.024866785079929,0.024866785079929,20,0.0012582670488530123
0,20,8,3,2,3,2,0.349200710479574,7962300,2010,8,Foret:Coniferes Vieille->Foret:Mixte Moyenne [Type],533,522,0.349200710479574,0.349200710479574,20,0.021248696392083932
0,20,8,3,3,3,2,0.021314387211367702,486000,2010,8,Foret:Coniferes Vieille->Foret:Mixte Vieille [Type],533,523,0.021314387211367702,0.021314387211367702,20,0.0010766609335982613
0,20,8,1,2,3,3,0.0121608980355472,105300,2010,8,Foret:Coniferes Jeune->Foret:Coniferes Moyenne [Type],531,532,0.0121608980355472,0.0121608980355472,20,6.115852434002145e-4
0,20,8,2,1,3,3,0.0718200718200718,3078000,2010,8,Foret:Coniferes Moyenne->Foret:Coniferes Jeune [Type],532,531,0.0718200718200718,0.0718200718200718,20,0.0037195491190475938
0,20,8,2,3,3,3,0.0735210735210735,3150900,2010,8,Foret:Coniferes Moyenne->Foret:Coniferes Vieille [Type],532,533,0.0735210735210735,0.0735210735210735,20,0.00381091888773899
0,20,8,3,1,3,3,0.0593250444049734,1352700,2010,8,Foret:Coniferes Vieille->Foret:Coniferes Jeune [Type],533,531,0.0593250444049734,0.0593250444049734,20,0.0030532106190839237
0,20,8,3,2,3,3,0.455417406749556,10384200,2010,8,Foret:Coniferes Vieille->Foret:Coniferes Moyenne [Type],533,532,0.455417406749556,0.455417406749556,20,0.029929745788349726
0,20,9,1,2,1,1,0.28644898935534,19399500,2010,9,Foret:Feuillus Jeune->Foret:Feuillus Moyenne [Type],511,512,0.28644898935534,0.28644898935534,20,0.01673348114674167
0,20,9,2,1,1,1,0.0887496131228722,18581400,2010,9,Foret:Feuillus Moyenne->Foret:Feuillus Jeune [Type],512,511,0.0887496131228722,0.0887496131228722,20,0.004636098519292142
0,20,9,2,3,1,1,0.0447229959764779,9363600,2010,9,Foret:Feuillus Moyenne->Foret:Feuillus Vieille [Type],512,513,0.0447229959764779,0.0447229959764779,20,0.002285081416899537
0,20,9,3,1,1,1,0.121156661786237,2681100,2010,9,Foret:Feuillus Vieille->Foret:Feuillus Jeune [Type],513,511,0.121156661786237,0.121156661786237,20,0.006436626819558033
0,20,9,3,2,1,1,0.640556368960469,14175000,2010,9,Foret:Feuillus Vieille->Foret:Feuillus Moyenne [Type],513,512,0.640556368960469,0.640556368960469,20,0.04987326271468617
0,20,9,1,1,1,2,0.0113622772395646,769500,2010,9,Foret:Feuillus Jeune->Foret:Mixte Jeune [Type],511,521,0.0113622772395646,0.0113622772395646,20,5.712028554187842e-4
0,20,9,1,2,1,2,0.003468484631025,234900,2010,9,Foret:Feuillus Jeune->Foret:Mixte Moyenne [Type],511,522,0.003468484631025,0.003468484631025,20,1.737105990261556e-4
0,20,9,2,1,1,2,0.00576446920458063,1206900,2010,9,Foret:Feuillus Moyenne->Foret:Mixte Jeune [Type],512,521,0.00576446920458063,0.00576446920458063,20,2.890156211311501e-4
0,20,9,2,2,1,2,0.0142370783039307,2980800,2010,9,Foret:Feuillus Moyenne->Foret:Mixte Moyenne [Type],512,522,0.0142370783039307,0.0142370783039307,20,7.167129294143315e-4
0,20,9,2,3,1,2,1.54750851129681e-4,32400,2010,9,Foret:Feuillus Moyenne->Foret:Mixte Vieille [Type],512,523,1.54750851129681e-4,1.54750851129681e-4,20,7.7381113745556e-6
0,20,9,3,1,1,2,0.00109809663250366,24300,2010,9,Foret:Feuillus Vieille->Foret:Mixte Jeune [Type],513,521,0.00109809663250366,0.00109809663250366,20,5.4933490217679015e-5
0,20,9,3,2,1,2,0.00475841874084919,105300,2010,9,Foret:Feuillus Vieille->Foret:Mixte Moyenne [Type],513,522,0.00475841874084919,0.00475841874084919,20,2.3846036671659743e-4
0,20,9,3,3,1,2,0.00109809663250366,24300,2010,9,Foret:Feuillus Vieille->Foret:Mixte Vieille [Type],513,523,0.00109809663250366,0.00109809663250366,20,5.4933490217679015e-5
0,20,9,1,1,2,1,0.0872365339578454,1206900,2010,9,Foret:Mixte Jeune->Foret:Feuillus Jeune [Type],521,511,0.0872365339578454,0.0872365339578454,20,0.004553526383546891
0,20,9,1,2,2,1,0.00351288056206089,48600,2010,9,Foret:Mixte Jeune->Foret:Feuillus Moyenne [Type],521,512,0.00351288056206089,0.00351288056206089,20,1.759377818926211e-4
0,20,9,2,1,2,1,0.0799794044452072,7549200,2010,9,Foret:Mixte Moyenne->Foret:Feuillus Jeune [Type],522,511,0.0799794044452072,0.0799794044452072,20,0.004159287240839693
0,20,9,2,2,2,1,0.158499957092594,14960700,2010,9,Foret:Mixte Moyenne->Foret:Feuillus Moyenne [Type],522,512,0.158499957092594,0.158499957092594,20,0.008591342385665723
0,20,9,2,3,2,1,0.00257444434909465,243000,2010,9,Foret:Mixte Moyenne->Foret:Feuillus Vieille [Type],522,513,0.00257444434909465,0.00257444434909465,20,1.2887989075105466e-4
0,20,9,3,1,2,1,7.38552437223043e-4,8100,2010,9,Foret:Mixte Vieille->Foret:Feuillus Jeune [Type],523,511,7.38552437223043e-4,7.38552437223043e-4,20,3.694058275149903e-5
0,20,9,3,2,2,1,0.116691285081241,1279800,2010,9,Foret:Mixte Vieille->Foret:Feuillus Moyenne [Type],523,512,0.116691285081241,0.116691285081241,20,0.006184820716210626
0,20,9,3,3,2,1,0.0162481536189069,178200,2010,9,Foret:Mixte Vieille->Foret:Feuillus Vieille [Type],523,513,0.0162481536189069,0.0162481536189069,20,8.187447640409795e-4
0,20,9,1,2,2,2,0.0966042154566745,1336500,2010,9,Foret:Mixte Jeune->Foret:Mixte Moyenne [Type],521,522,0.0966042154566745,0.0966042154566745,20,0.0050668461088160255
0,20,9,2,1,2,2,0.212477473611945,20055600,2010,9,Foret:Mixte Moyenne->Foret:Mixte Jeune [Type],522,521,0.212477473611945,0.212477473611945,20,0.011872128671879478
0,20,9,2,3,2,2,0.0469407019651592,4430700,2010,9,Foret:Mixte Moyenne->Foret:Mixte Vieille [Type],522,523,0.0469407019651592,0.0469407019651592,20,0.002401020666259579
0,20,9,3,1,2,2,0.00812407680945347,89100,2010,9,Foret:Mixte Vieille->Foret:Mixte Jeune [Type],523,521,0.00812407680945347,0.00812407680945347,20,4.0777968270500065e-4
0,20,9,3,2,2,2,0.681683899556869,7476300,2010,9,Foret:Mixte Vieille->Foret:Mixte Moyenne [Type],523,522,0.681683899556869,0.681683899556869,20,0.05562837350290095
0,20,9,2,1,2,3,4.29074058182442e-4,40500,2010,9,Foret:Mixte Moyenne->Foret:Coniferes Jeune [Type],522,531,4.29074058182442e-4,4.29074058182442e-4,20,2.1458076612024257e-5
0,20,9,2,2,2,3,0.00317514803055007,299700,2010,9,Foret:Mixte Moyenne->Foret:Coniferes Moyenne [Type],522,532,0.00317514803055007,0.00317514803055007,20,1.5899733401825156e-4
0,20,9,2,3,2,3,0.00111559255127435,105300,2010,9,Foret:Mixte Moyenne->Foret:Coniferes Vieille [Type],522,533,0.00111559255127435,0.00111559255127435,20,5.580920699999048e-5
