from_time,to_time,land_type,age_before,age_after,from_cover,to_cover,probability,area_transition,Timestep,TertiaryStratumID,TransitionGroupID,srcClassID,destClassID,Amount20year,probabilityModified,numTimesteps,Amount1year
20,40,15,1,2,2,1,0.150552486187845,882900,2030,15,Foret:Mixte Jeune->Foret:Feuillus Moyenne [Type],521,512,0.150552486187845,0.150552486187845,20,0.008125266345674675
20,40,15,2,1,2,1,3.96667988893296e-4,8100,2030,15,Foret:Mixte Moyenne->Foret:Feuillus Jeune [Type],522,511,3.96667988893296e-4,3.96667988893296e-4,20,1.9837137363976076e-5
20,40,15,2,2,2,1,0.134470448234827,2745900,2030,15,Foret:Mixte Moyenne->Foret:Feuillus Moyenne [Type],522,512,0.134470448234827,0.134470448234827,20,0.007194681504534173
20,40,15,2,3,2,1,0.0511701705672352,1044900,2030,15,Foret:Mixte Moyenne->Foret:Feuillus Vieille [Type],522,513,0.0511701705672352,0.0511701705672352,20,0.0026228449218125283
20,40,15,3,2,2,1,0.0597014925373134,97200,2030,15,Foret:Mixte Vieille->Foret:Feuillus Moyenne [Type],523,512,0.0597014925373134,0.0597014925373134,20,0.003073162788202466
20,40,15,3,3,2,1,0.124378109452736,202500,2030,15,Foret:Mixte Vieille->Foret:Feuillus Vieille [Type],523,513,0.124378109452736,0.124378109452736,20,0.006619042641982986
20,40,15,1,2,2,2,0.466850828729282,2737800,2030,15,Foret:Mixte Jeune->Foret:Mixte Moyenne [Type],521,522,0.466850828729282,0.466850828729282,20,0.03095836510454364
20,40,15,2,1,2,2,3.96667988893296e-4,8100,2030,15,Foret:Mixte Moyenne->Foret:Mixte Jeune [Type],522,521,3.96667988893296e-4,3.96667988893296e-4,20,1.9837137363976076e-5
20,40,15,2,3,2,2,0.247124157080524,5046300,2030,15,Foret:Mixte Moyenne->Foret:Mixte Vieille [Type],522,523,0.247124157080524,0.247124157080524,20,0.014092505159476465
20,40,15,3,2,2,2,0.0646766169154229,105300,2030,15,Foret:Mixte Vieille->Foret:Mixte Moyenne [Type],523,522,0.0646766169154229,0.0646766169154229,20,0.003337565166971035
20,40,15,1,1,3,2,0.217391304347826,40500,2030,15,Foret:Coniferes Jeune->Foret:Mixte Jeune [Type],531,521,0.217391304347826,0.217391304347826,20,0.012181322526742977
20,40,15,1,2,3,2,0.173913043478261,32400,2030,15,Foret:Coniferes Jeune->Foret:Mixte Moyenne [Type],531,522,0.173913043478261,0.173913043478261,20,0.00950727915240801
20,40,15,2,2,3,2,0.601694915254237,575100,2030,15,Foret:Coniferes Moyenne->Foret:Mixte Moyenne [Type],532,522,0.601694915254237,0.601694915254237,20,0.044983681428316324
20,40,15,3,2,3,2,0.571428571428571,32400,2030,15,Foret:Coniferes Vieille->Foret:Mixte Moyenne [Type],533,522,0.571428571428571,0.571428571428571,20,0.041480040489408454
20,40,15,1,2,3,3,0.217391304347826,40500,2030,15,Foret:Coniferes Jeune->Foret:Coniferes Moyenne [Type],531,532,0.217391304347826,0.217391304347826,20,0.012181322526742977
20,40,15,2,3,3,3,0.00847457627118644,8100,2030,15,Foret:Coniferes Moyenne->Foret:Coniferes Vieille [Type],532,533,0.00847457627118644,0.00847457627118644,20,4.254439564383983e-4
20,40,15,3,2,3,3,0.285714285714286,16200,2030,15,Foret:Coniferes Vieille->Foret:Coniferes Moyenne [Type],533,532,0.285714285714286,0.285714285714286,20,0.0166828851556845
20,40,16,1,2,1,1,0.360350950490913,27945000,2030,16,Foret:Feuillus Jeune->Foret:Feuillus Moyenne [Type],511,512,0.360350950490913,0.360350950490913,20,0.022094051411157833
20,40,16,2,1,1,1,0.0140405616224649,2478600,2030,16,Foret:Feuillus Moyenne->Foret:Feuillus Jeune [Type],512,511,0.0140405616224649,0.0140405616224649,20,7.067532708607827e-4
20,40,16,2,3,1,1,0.159264017619528,28115100,2030,16,Foret:Feuillus Moyenne->Foret:Feuillus Vieille [Type],512,513,0.159264017619528,0.159264017619528,20,0.008636370494671364
20,40,16,3,1,1,1,0.00922266139657444,56700,2030,16,Foret:Feuillus Vieille->Foret:Feuillus Jeune [Type],513,511,0.00922266139657444,0.00922266139657444,20,4.6316537807455926e-4
20,40,16,3,2,1,1,0.191040843214756,1174500,2030,16,Foret:Feuillus Vieille->Foret:Feuillus Moyenne [Type],513,512,0.191040843214756,0.191040843214756,20,0.010544356829184198
20,40,16,1,1,1,2,0.122832671819511,9525600,2030,16,Foret:Feuillus Jeune->Foret:Mixte Jeune [Type],511,521,0.122832671819511,0.122832671819511,20,0.006531452167390817
20,40,16,1,2,1,2,0.0504491330687278,3912300,2030,16,Foret:Feuillus Jeune->Foret:Mixte Moyenne [Type],511,522,0.0504491330687278,0.0504491330687278,20,0.0025849621081965868
20,40,16,2,1,1,2,0.00114710470771772,202500,2030,16,Foret:Feuillus Moyenne->Foret:Mixte Jeune [Type],512,521,0.00114710470771772,0.00114710470771772,20,5.738651012598961e-5
20,40,16,2,2,1,2,0.0841974855464807,14863500,2030,16,Foret:Feuillus Moyenne->Foret:Mixte Moyenne [Type],512,522,0.0841974855464807,0.0841974855464807,20,0.004388070816237377
20,40,16,2,3,1,2,0.0110580893823988,1952100,2030,16,Foret:Feuillus Moyenne->Foret:Mixte Vieille [Type],512,523,0.0110580893823988,0.0110580893823988,20,5.558296972603127e-4
20,40,16,3,2,1,2,0.0131752305665349,81000,2030,16,Foret:Feuillus Vieille->Foret:Mixte Moyenne [Type],513,522,0.0131752305665349,0.0131752305665349,20,6.629198653886892e-4
20,40,16,3,3,1,2,0.0513833992094862,315900,2030,16,Foret:Feuillus Vieille->Foret:Mixte Vieille [Type],513,523,0.0513833992094862,0.0513833992094862,20,0.0026340530475941204
20,40,16,1,1,2,1,0.0296921393967807,3078000,2030,16,Foret:Mixte Jeune->Foret:Feuillus Jeune [Type],521,511,0.0296921393967807,0.0296921393967807,20,0.0015059586931878144
20,40,16,1,2,2,1,0.0309423347398031,3207600,2030,16,Foret:Mixte Jeune->Foret:Feuillus Moyenne [Type],521,512,0.0309423347398031,0.0309423347398031,20,0.0015703236889506034
20,40,16,2,1,2,1,0.00135424091233072,153900,2030,16,Foret:Mixte Moyenne->Foret:Feuillus Jeune [Type],522,511,0.00135424091233072,0.00135424091233072,20,6.775564074668061e-5
20,40,16,2,2,2,1,0.0502494654312188,5710500,2030,16,Foret:Mixte Moyenne->Foret:Feuillus Moyenne [Type],522,512,0.0502494654312188,0.0502494654312188,20,0.002574476539575321
20,40,16,2,3,2,1,0.00662865288667142,753300,2030,16,Foret:Mixte Moyenne->Foret:Feuillus Vieille [Type],522,513,0.00662865288667142,0.00662865288667142,20,3.3248071488267694e-4
20,40,16,3,2,2,1,0.00540540540540541,24300,2030,16,Foret:Mixte Vieille->Foret:Feuillus Moyenne [Type],523,512,0.00540540540540541,0.00540540540540541,20,2.7096665536974207e-4
20,40,16,3,3,2,1,0.0468468468468468,210600,2030,16,Foret:Mixte Vieille->Foret:Feuillus Vieille [Type],523,513,0.0468468468468468,0.0468468468468468,20,0.002396108831760224
20,40,16,1,2,2,2,0.528754492889514,54812700,2030,16,Foret:Mixte Jeune->Foret:Mixte Moyenne [Type],521,522,0.528754492889514,0.528754492889514,20,0.036920006554637674
20,40,16,2,1,2,2,0.00955096222380613,1085400,2030,16,Foret:Mixte Moyenne->Foret:Mixte Jeune [Type],522,521,0.00955096222380613,0.00955096222380613,20,4.797281524134833e-4
20,40,16,2,3,2,2,0.157448325017819,17892900,2030,16,Foret:Mixte Moyenne->Foret:Mixte Vieille [Type],522,523,0.157448325017819,0.157448325017819,20,0.008529430401491789
20,40,16,3,2,2,2,0.12972972972973,583200,2030,16,Foret:Mixte Vieille->Foret:Mixte Moyenne [Type],523,522,0.12972972972973,0.12972972972973,20,0.006923494414223352
20,40,16,1,1,2,3,0.00804813252070636,834300,2030,16,Foret:Mixte Jeune->Foret:Coniferes Jeune [Type],521,531,0.00804813252070636,0.00804813252070636,20,4.039530670124636e-4
20,40,16,1,2,2,3,0.0100015627441788,1036800,2030,16,Foret:Mixte Jeune->Foret:Coniferes Moyenne [Type],521,532,0.0100015627441788,0.0100015627441788,20,5.024694391393414e-4
20,40,16,2,1,2,3,1.42551674982181e-4,16200,2030,16,Foret:Mixte Moyenne->Foret:Coniferes Jeune [Type],522,531,1.42551674982181e-4,1.42551674982181e-4,20,7.1280664171169406e-6
20,40,16,2,2,2,3,0.00776906628652887,882900,2030,16,Foret:Mixte Moyenne->Foret:Coniferes Moyenne [Type],522,532,0.00776906628652887,0.00776906628652887,20,3.8989410692702453e-4
20,40,16,2,3,2,3,0.00163934426229508,186300,2030,16,Foret:Mixte Moyenne->Foret:Coniferes Vieille [Type],522,533,0.00163934426229508,0.00163934426229508,20,8.203110813764791e-5
20,40,16,3,2,2,3,0.0036036036036036,16200,2030,16,Foret:Mixte Vieille->Foret:Coniferes Moyenne [Type],523,532,0.0036036036036036,0.0036036036036036,20,1.8048932104730575e-4
20,40,16,3,3,2,3,0.00540540540540541,24300,2030,16,Foret:Mixte Vieille->Foret:Coniferes Vieille [Type],523,533,0.00540540540540541,0.00540540540540541,20,2.7096665536974207e-4
20,40,16,1,1,3,2,0.187913409500902,5062500,2030,16,Foret:Coniferes Jeune->Foret:Mixte Jeune [Type],531,521,0.187913409500902,0.187913409500902,20,0.010353445542241824
20,40,16,1,2,3,2,0.063740228502706,1717200,2030,16,Foret:Coniferes Jeune->Foret:Mixte Moyenne [Type],531,522,0.063740228502706,0.063740228502706,20,0.0032876990107274517
20,40,16,2,1,3,2,0.0196035242290749,720900,2030,16,Foret:Coniferes Moyenne->Foret:Mixte Jeune [Type],532,521,0.0196035242290749,0.0196035242290749,20,9.89421300615967e-4
20,40,16,2,2,3,2,0.182378854625551,6706800,2030,16,Foret:Coniferes Moyenne->Foret:Mixte Moyenne [Type],532,522,0.182378854625551,0.182378854625551,20,0.010017299111791278
20,40,16,2,3,3,2,0.00837004405286344,307800,2030,16,Foret:Coniferes Moyenne->Foret:Mixte Vieille [Type],532,523,0.00837004405286344,0.00837004405286344,20,4.201751801100606e-4
20,40,16,3,1,3,2,0.00137174211248285,8100,2030,16,Foret:Coniferes Vieille->Foret:Mixte Jeune [Type],533,521,0.00137174211248285,0.00137174211248285,20,6.863183532646033e-5
20,40,16,3,2,3,2,0.185185185185185,1093500,2030,16,Foret:Coniferes Vieille->Foret:Mixte Moyenne [Type],533,522,0.185185185185185,0.185185185185185,20,0.010187473178167705
20,40,16,3,3,3,2,0.104252400548697,615600,2030,16,Foret:Coniferes Vieille->Foret:Mixte Vieille [Type],533,523,0.104252400548697,0.104252400548697,20,0.005489706323261956
20,40,16,1,2,3,3,0.429043896572459,11558700,2030,16,Foret:Coniferes Jeune->Foret:Coniferes Moyenne [Type],531,532,0.429043896572459,0.429043896572459,20,0.027633168880117687
20,40,16,2,1,3,3,0.0374449339207048,1377000,2030,16,Foret:Coniferes Moyenne->Foret:Coniferes Jeune [Type],532,531,0.0374449339207048,0.0374449339207048,20,0.0019063806908664604
20,40,16,2,3,3,3,0.153303964757709,5637600,2030,16,Foret:Coniferes Moyenne->Foret:Coniferes Vieille [Type],532,533,0.153303964757709,0.153303964757709,20,0.008286155034725295
20,40,16,3,1,3,3,0.00960219478737997,56700,2030,16,Foret:Coniferes Vieille->Foret:Coniferes Jeune [Type],533,531,0.00960219478737997,0.00960219478737997,20,4.8231330531622874e-4
20,40,16,3,2,3,3,0.157750342935528,931500,2030,16,Foret:Coniferes Vieille->Foret:Coniferes Moyenne [Type],533,532,0.157750342935528,0.157750342935528,20,0.00854720336917214
20,40,17,1,2,1,1,0.360684722333842,36352800,2030,17,Foret:Feuillus Jeune->Foret:Feuillus Moyenne [Type],511,512,0.360684722333842,0.360684722333842,20,0.02211957153022448
20,40,17,2,1,1,1,0.0163980575691463,3774600,2030,17,Foret:Feuillus Moyenne->Foret:Feuillus Jeune [Type],512,511,0.0163980575691463,0.0163980575691463,20,8.263580691655337e-4
20,40,17,2,3,1,1,0.132380885354353,30472200,2030,17,Foret:Feuillus Moyenne->Foret:Feuillus Vieille [Type],512,513,0.132380885354353,0.132380885354353,20,0.007074977104737368
20,40,17,3,1,1,1,0.0110864745011086,81000,2030,17,Foret:Feuillus Vieille->Foret:Feuillus Jeune [Type],513,511,0.0110864745011086,0.0110864745011086,20,5.572640448139321e-4
20,40,17,3,2,1,1,0.221729490022173,1620000,2030,17,Foret:Feuillus Vieille->Foret:Feuillus Moyenne [Type],513,512,0.221729490022173,0.221729490022173,20,0.012455831687305685
20,40,17,1,1,1,2,0.08743872056578,8812800,2030,17,Foret:Feuillus Jeune->Foret:Mixte Jeune [Type],511,521,0.08743872056578,0.08743872056578,20,0.0045645526314801455
20,40,17,1,2,1,2,0.0439604596962147,4430700,2030,17,Foret:Feuillus Jeune->Foret:Mixte Moyenne [Type],511,522,0.0439604596962147,0.0439604596962147,20,0.0022452759204280026
20,40,17,2,1,1,2,0.00133718066014498,307800,2030,17,Foret:Feuillus Moyenne->Foret:Mixte Jeune [Type],512,521,0.00133718066014498,0.00133718066014498,20,6.690153619171024e-5
20,40,17,2,2,1,2,0.0710113308466465,16345800,2030,17,Foret:Feuillus Moyenne->Foret:Mixte Moyenne [Type],512,522,0.0710113308466465,0.0710113308466465,20,0.0036761631594953714
20,40,17,2,3,1,2,0.00626363572383701,1441800,2030,17,Foret:Feuillus Moyenne->Foret:Mixte Vieille [Type],512,523,0.00626363572383701,0.00626363572383701,20,3.14117384342838e-4
20,40,17,3,1,1,2,0.00110864745011086,8100,2030,17,Foret:Feuillus Vieille->Foret:Mixte Jeune [Type],513,521,0.00110864745011086,0.00110864745011086,20,5.546158466374074e-5
20,40,17,3,2,1,2,0.0144124168514412,105300,2030,17,Foret:Feuillus Vieille->Foret:Mixte Moyenne [Type],513,522,0.0144124168514412,0.0144124168514412,20,7.2560085172646e-4
20,40,17,3,3,1,2,0.0365853658536585,267300,2030,17,Foret:Feuillus Vieille->Foret:Mixte Vieille [Type],513,523,0.0365853658536585,0.0365853658536585,20,0.0018618343719343233
20,40,17,1,1,2,1,0.0377821782178218,3863700,2030,17,Foret:Mixte Jeune->Foret:Feuillus Jeune [Type],521,511,0.0377821782178218,0.0377821782178218,20,0.001923868387095351
20,40,17,1,2,2,1,0.0302574257425743,3094200,2030,17,Foret:Mixte Jeune->Foret:Feuillus Moyenne [Type],521,512,0.0302574257425743,0.0302574257425743,20,0.0015350521038870468
20,40,17,2,1,2,1,0.00195576952008425,210600,2030,17,Foret:Mixte Moyenne->Foret:Feuillus Jeune [Type],522,511,0.00195576952008425,0.00195576952008425,20,9.787943622463491e-5
20,40,17,2,2,2,1,0.0556642094177825,5994000,2030,17,Foret:Mixte Moyenne->Foret:Feuillus Moyenne [Type],522,512,0.0556642094177825,0.0556642094177825,20,0.0028595768850419034
20,40,17,2,3,2,1,0.00534075522792237,575100,2030,17,Foret:Mixte Moyenne->Foret:Feuillus Vieille [Type],522,513,0.00534075522792237,0.00534075522792237,20,2.6771755949206444e-4
20,40,17,3,2,2,1,0.0122950819672131,48600,2030,17,Foret:Mixte Vieille->Foret:Feuillus Moyenne [Type],523,512,0.0122950819672131,0.0122950819672131,20,6.183733184912388e-4
20,40,17,3,3,2,1,0.055327868852459,218700,2030,17,Foret:Mixte Vieille->Foret:Feuillus Vieille [Type],523,513,0.055327868852459,0.055327868852459,20,0.002841822498781621
20,40,17,1,2,2,2,0.473584158415842,48429900,2030,17,Foret:Mixte Jeune->Foret:Mixte Moyenne [Type],521,522,0.473584158415842,0.473584158415842,20,0.0315739848853428
20,40,17,2,1,2,2,0.0107567323604634,1158300,2030,17,Foret:Mixte Moyenne->Foret:Mixte Jeune [Type],522,521,0.0107567323604634,0.0107567323604634,20,5.406040339316354e-4
20,40,17,2,3,2,2,0.146005716864751,15722100,2030,17,Foret:Mixte Moyenne->Foret:Mixte Vieille [Type],522,523,0.146005716864751,0.146005716864751,20,0.007860482526257373
20,40,17,3,2,2,2,0.165983606557377,656100,2030,17,Foret:Mixte Vieille->Foret:Mixte Moyenne [Type],523,522,0.165983606557377,0.165983606557377,20,0.009034056485860864
20,40,17,1,1,2,3,0.00704950495049505,720900,2030,17,Foret:Mixte Jeune->Foret:Coniferes Jeune [Type],521,531,0.00704950495049505,0.00704950495049505,20,3.536609526016976e-4
20,40,17,1,2,2,3,0.00776237623762376,793800,2030,17,Foret:Mixte Jeune->Foret:Coniferes Moyenne [Type],521,532,0.00776237623762376,0.00776237623762376,20,3.895571178829105e-4
20,40,17,2,2,2,3,0.00902662855423499,972000,2030,17,Foret:Mixte Moyenne->Foret:Coniferes Moyenne [Type],522,532,0.00902662855423499,0.00902662855423499,20,4.5327800851369116e-4
20,40,17,2,3,2,3,0.002407100947796,259200,2030,17,Foret:Mixte Moyenne->Foret:Coniferes Vieille [Type],522,533,0.002407100947796,0.002407100947796,20,1.2049287378623763e-4
20,40,17,3,2,2,3,0.00409836065573771,16200,2030,17,Foret:Mixte Vieille->Foret:Coniferes Moyenne [Type],523,532,0.00409836065573771,0.00409836065573771,20,2.053180170030755e-4
20,40,17,3,3,2,3,0.014344262295082,56700,2030,17,Foret:Mixte Vieille->Foret:Coniferes Vieille [Type],523,533,0.014344262295082,0.014344262295082,20,7.221459144086673e-4
20,40,17,1,1,3,1,3.25520833333333e-4,8100,2030,17,Foret:Coniferes Jeune->Foret:Feuillus Jeune [Type],531,511,3.25520833333333e-4,3.25520833333333e-4,20,1.6278558839899482e-5
20,40,17,2,1,3,1,2.33918128654971e-4,8100,2030,17,Foret:Coniferes Moyenne->Foret:Feuillus Jeune [Type],532,511,2.33918128654971e-4,2.33918128654971e-4,20,1.169720617555381e-5
20,40,17,1,1,3,2,0.185872395833333,4625100,2030,17,Foret:Coniferes Jeune->Foret:Mixte Jeune [Type],531,521,0.185872395833333,0.185872395833333,20,0.010229230050144533
20,40,17,1,2,3,2,0.0520833333333333,1296000,2030,17,Foret:Coniferes Jeune->Foret:Mixte Moyenne [Type],531,522,0.0520833333333333,0.0520833333333333,20,0.0026708611343390087
20,40,17,2,1,3,2,0.0138011695906433,477900,2030,17,Foret:Coniferes Moyenne->Foret:Mixte Jeune [Type],532,521,0.0138011695906433,0.0138011695906433,20,6.946231950144544e-4
20,40,17,2,2,3,2,0.167485380116959,5799600,2030,17,Foret:Coniferes Moyenne->Foret:Mixte Moyenne [Type],532,522,0.167485380116959,0.167485380116959,20,0.009123352142011099
20,40,17,2,3,3,2,0.00842105263157895,291600,2030,17,Foret:Coniferes Moyenne->Foret:Mixte Vieille [Type],532,523,0.00842105263157895,0.00842105263157895,20,4.227461185791759e-4
20,40,17,3,2,3,2,0.140198511166253,915300,2030,17,Foret:Coniferes Vieille->Foret:Mixte Moyenne [Type],533,522,0.140198511166253,0.140198511166253,20,0.007524237293509262
20,40,17,3,3,3,2,0.117866004962779,769500,2030,17,Foret:Coniferes Vieille->Foret:Mixte Vieille [Type],533,523,0.117866004962779,0.117866004962779,20,0.006250946667238244
20,40,17,1,2,3,3,0.412434895833333,10262700,2030,17,Foret:Coniferes Jeune->Foret:Coniferes Moyenne [Type],531,532,0.412434895833333,0.412434895833333,20,0.02623805140837332
20,40,17,2,1,3,3,0.0414035087719298,1433700,2030,17,Foret:Coniferes Moyenne->Foret:Coniferes Jeune [Type],532,531,0.0414035087719298,0.0414035087719298,20,0.0021120191708206004
20,40,17,2,3,3,3,0.144093567251462,4989600,2030,17,Foret:Coniferes Moyenne->Foret:Coniferes Vieille [Type],532,533,0.144093567251462,0.144093567251462,20,0.007749527191393435
20,40,17,3,1,3,3,0.00372208436724566,24300,2030,17,Foret:Coniferes Vieille->Foret:Coniferes Jeune [Type],533,531,0.00372208436724566,0.00372208436724566,20,1.864340470061343e-4
20,40,17,3,2,3,3,0.182382133995037,1190700,2030,17,Foret:Coniferes Vieille->Foret:Coniferes Moyenne [Type],533,532,0.182382133995037,0.182382133995037,20,0.010017497646605644
20,40,18,1,2,1,1,0.29602286258633,30204900,2030,18,Foret:Feuillus Jeune->Foret:Feuillus Moyenne [Type],511,512,0.29602286258633,0.29602286258633,20,0.017397357473774577
20,40,18,2,1,1,1,0.00845659982464576,2421900,2030,18,Foret:Feuillus Moyenne->Foret:Feuillus Jeune [Type],512,511,0.00845659982464576,0.00845659982464576,20,4.245378453393567e-4
20,40,18,2,3,1,1,0.0580648810702265,16629300,2030,18,Foret:Feuillus Moyenne->Foret:Feuillus Vieille [Type],512,513,0.0580648810702265,0.0580648810702265,20,0.002986475715065162
20,40,18,3,1,1,1,0.00118623962040332,8100,2030,18,Foret:Feuillus Vieille->Foret:Feuillus Jeune [Type],513,511,0.00118623962040332,0.00118623962040332,20,5.934542696695022e-5
20,40,18,3,2,1,1,0.288256227758007,1968300,2030,18,Foret:Feuillus Vieille->Foret:Feuillus Moyenne [Type],513,512,0.288256227758007,0.288256227758007,20,0.01685814906328975
20,40,18,1,1,1,2,0.101135190918473,10319400,2030,18,Foret:Feuillus Jeune->Foret:Mixte Jeune [Type],511,521,0.101135190918473,0.101135190918473,20,0.005316946488066798
20,40,18,1,2,1,2,0.0261173295229023,2664900,2030,18,Foret:Feuillus Jeune->Foret:Mixte Moyenne [Type],511,522,0.0261173295229023,0.0261173295229023,20,0.0013223471334192771
20,40,18,2,1,1,2,6.50507678818904e-4,186300,2030,18,Foret:Feuillus Moyenne->Foret:Mixte Jeune [Type],512,521,6.50507678818904e-4,6.50507678818904e-4,20,3.2535438248104676e-5
20,40,18,2,2,1,2,0.0722629182340131,20695500,2030,18,Foret:Feuillus Moyenne->Foret:Mixte Moyenne [Type],512,522,0.0722629182340131,0.0722629182340131,20,0.0037433214088214983
20,40,18,2,3,1,2,0.00169697655344062,486000,2030,18,Foret:Feuillus Moyenne->Foret:Mixte Vieille [Type],512,523,0.00169697655344062,0.00169697655344062,20,8.491729678083981e-5
20,40,18,3,2,1,2,0.0154211150652432,105300,2030,18,Foret:Feuillus Vieille->Foret:Mixte Moyenne [Type],513,522,0.0154211150652432,0.0154211150652432,20,7.767610254026946e-4
20,40,18,3,3,1,2,0.0237247924080664,162000,2030,18,Foret:Feuillus Vieille->Foret:Mixte Vieille [Type],513,523,0.0237247924080664,0.0237247924080664,20,0.001199817508956036
20,40,18,1,1,2,1,0.0454051705409516,6771600,2030,18,Foret:Mixte Jeune->Foret:Feuillus Jeune [Type],521,511,0.0454051705409516,0.0454051705409516,20,0.002320717505247316
20,40,18,1,2,2,1,0.0350315011948729,5224500,2030,18,Foret:Mixte Jeune->Foret:Feuillus Moyenne [Type],521,512,0.0350315011948729,0.0350315011948729,20,0.001781402510722896
20,40,18,2,1,2,1,0.00140287433363469,364500,2030,18,Foret:Mixte Moyenne->Foret:Feuillus Jeune [Type],522,511,0.00140287433363469,0.00140287433363469,20,7.019050068723942e-5
20,40,18,2,2,2,1,0.126476914923465,32861700,2030,18,Foret:Mixte Moyenne->Foret:Feuillus Moyenne [Type],522,512,0.126476914923465,0.126476914923465,20,0.006738231693639407
